intercept,beta,effect
0.2570863631801488,0.49100069769171956,0.23391433451157073
0.3206062269462972,0.4984891449539841,0.1778829180076869
0.346499471314347,0.59100538187859,0.24450591056424298
0.2832517487942723,0.49723728914120585,0.21398554034693357
0.32821804612051364,0.42880147289799203,0.10058342677747839
0.2643911675011014,0.6036607408532352,0.33926957335213376
0.2765667430785365,0.4633197459684694,0.1867530028899329
0.33340129892626685,0.5787891606469255,0.24538786172065868
0.3060070581939778,0.42910698115683676,0.12309992296285899
0.3045523576207826,0.5424459401340502,0.23789358251326764
0.2853156686817984,0.5066024542091571,0.22128678552735864
0.2598149216591641,0.47411043299285954,0.21429551133369545
0.1655747103006533,0.4641753261293697,0.2986006158287164
0.21875170721516363,0.5015939291949925,0.28284222197982883
0.2692898263474826,0.5126701514920324,0.24338032514454983
0.32901219122474834,0.532546901854005,0.20353471062925665
0.30728073921038457,0.49666296513417985,0.18938222592379528
0.24791834077396738,0.4701803351311142,0.2222619943571468
0.4065450572063841,0.5782812253495819,0.1717361681431978
0.2872606040331209,0.6633473308737358,0.37608672684061484
0.307339902392165,0.49702075026052506,0.18968084786836004
0.33079590015531457,0.5842567836745882,0.25346088351927365
0.30954368757287803,0.5194445073972257,0.20990081982434766
0.3065811402682372,0.5284385790386773,0.22185743877044012
0.3693153616567706,0.635922768284102,0.2666074066273314
0.3089679337373562,0.5006001134093235,0.19163217967196733
0.33396368826759876,0.5324928594887075,0.19852917122110875
0.32221819653155614,0.4638308141618912,0.14161261763033506
0.2808747589350991,0.59132489985007,0.31045014091497086
0.2655754228925208,0.6438167625273207,0.3782413396347999
0.3515133694400258,0.5838023570190815,0.23228898757905564
0.3262968854850946,0.5010104074267674,0.17471352194167278
0.22984250255713584,0.6408303715869501,0.41098786902981427
0.30523984632776363,0.7652448338121896,0.4600049874844259
0.24190873244579572,0.7294731503386456,0.4875644178928499
0.29460213649495637,0.6205996483105751,0.32599751181561876
0.4526002602886129,0.5911658664243978,0.13856560613578495
0.446911783952514,0.664228943516818,0.21731715956430403
0.43415231893419626,0.6696780456216462,0.23552572668744998
0.30666632858303866,0.5153414023427685,0.20867507375972982
0.30913169769731996,0.4889801723089883,0.17984847461166836
0.23551287551862465,0.45948167073971663,0.22396879522109198
0.22595573605654687,0.6166327364503852,0.39067700039383835
0.2745343397941276,0.4297225787633795,0.15518823896925188
0.21314650310745842,0.471851813920892,0.25870531081343356
0.30648991678977383,0.5767192133904666,0.2702292966006928
0.24627563663909657,0.5536242514075137,0.30734861476841713
0.29364892684696525,0.42378115365249536,0.1301322268055301
0.26568171434907895,0.6542640525358427,0.3885823381867638
0.31505838331686603,0.40396120430101806,0.08890282098415203
0.1981381626151316,0.5392021030260153,0.3410639404108837
0.24617862405124744,0.29684864264883654,0.0506700185975891
0.27465813626772917,0.30117919398162724,0.026521057713898066
0.2565716965260116,0.39291015292078063,0.13633845639476905
0.2913081627345881,0.5800172224283477,0.28870905969375965
0.27312000218643806,0.4136747412294441,0.14055473904300603
0.2144464291673267,0.41056071536119465,0.19611428619386795
0.26688885730519996,0.5087109425721499,0.24182208526694993
0.38508108134423213,0.5765326614557756,0.1914515801115435
0.24086322643525493,0.5057504882321252,0.2648872617968703
0.2521138464659994,0.583982908208407,0.33186906174240766
0.2686415734694893,0.5438798542682981,0.2752382807988088
0.2866789144106878,0.5845035162805231,0.2978246018698353
0.35633941062492003,0.5027657941282787,0.14642638350335868
0.27273968294648104,0.529833077652791,0.25709339470630993
0.37398214378809574,0.6336162442679769,0.25963410047988117
0.21195208907583044,0.43210426728812396,0.22015217821229352
0.3078645779866152,0.5282041467134082,0.220339568726793
0.30331108359929065,0.45612618211092526,0.1528150985116346
0.2337515048315436,0.5210334215782388,0.28728191674669523
0.3912829996746879,0.5906381029334795,0.19935510325879163
0.2907616207026383,0.49341279283106604,0.20265117212842776
0.32463404636502097,0.5776624264572636,0.25302838009224266
0.2958778578507243,0.46468484079315814,0.16880698294243385
0.3645200253308181,0.5425110482945221,0.177991022963704
0.35421285970259375,0.5686124905362208,0.214399630833627
0.32879748505409995,0.5842743702623211,0.25547688520822115
0.2739583028902643,0.4343146654386063,0.160356362548342
0.2720272156070351,0.5728852002136937,0.30085798460665863
0.3754371376399289,0.41128997170503223,0.03585283406510331
0.430155706579819,0.6713161738484212,0.24116046726860224
0.18979124434827827,0.5919174767520989,0.40212623240382067
0.39677950049813787,0.5967185400362073,0.1999390395380694
0.34177103335972403,0.6863339985490844,0.34456296518936036
0.3052245765933637,0.48712781472962924,0.18190323813626552
0.20275207286349717,0.5406557648124238,0.33790369194892667
0.1968120938638357,0.6249365945342963,0.4281245006704606
0.2953210209908589,0.4737691852147935,0.1784481642239346
0.329593324867496,0.5409195336430083,0.21132620877551228
0.25217345592625234,0.5264742762274778,0.27430082030122543
0.28479846831705796,0.4488294170587368,0.16403094874167884
0.3383200876393324,0.556767910809844,0.2184478231705116
0.35405273653868374,0.6290917966034475,0.27503906006476375
0.3588011355210813,0.6221412354099318,0.26334009988885054
0.31690228950868204,0.5829715246054809,0.2660692350967988
0.2692730529341796,0.5347027002625064,0.26542964732832686
0.24365286189758112,0.5329242687446644,0.28927140684708325
0.26785402651585233,0.4357150735527005,0.16786104703684818
0.2501683231323923,0.6069322740159773,0.356763950883585
0.289756713150903,0.41774973343104305,0.12799302028014004
0.3106514786338334,0.4943414652840545,0.18368998665022107
0.27830602188734044,0.47070531378867403,0.1923992919013336
0.30073613505700036,0.4945449289843673,0.19380879392736694
0.34569137628343727,0.5218982678455687,0.17620689156213143
0.27152821447403447,0.5247675338468105,0.25323931937277605
0.4207864549181027,0.625930862294138,0.2051444073760353
0.39397551224115096,0.48283199845620767,0.08885648621505671
0.2974255601809974,0.5817217970398757,0.2842962368588783
0.32055065376449876,0.567207112496515,0.24665645873201625
0.315968209826932,0.4441052553107208,0.1281370454837888
0.27548123056849116,0.5305343796274116,0.2550531490589204
0.28920964922227543,0.4466166827106911,0.15740703348841567
0.4114955698545641,0.7243898848867463,0.3128943150321822
0.3494564958850123,0.7669921441384416,0.4175356482534293
0.24425426098158734,0.3767824841431666,0.13252822316157928
0.33892174826149174,0.624312700609401,0.2853909523479093
0.2086086376544815,0.25660565886446396,0.04799702120998245
0.21057057323484066,0.449907418290905,0.23933684505606437
0.2129671740700244,0.5418391797378085,0.3288720056677841
0.2702867102341952,0.40710095668276414,0.13681424644856893
0.26997588188452737,0.40358312448813616,0.1336072426036088
0.3183082875595697,0.6249528050032811,0.3066445174437114
0.277395106084711,0.4688323227028665,0.1914372166181555
0.3407149564268023,0.5645963614143277,0.2238814049875254
0.34897393093119966,0.5619889851652841,0.2130150542340844
0.27560481410381416,0.49417266848963887,0.2185678543858247
0.4381181332600096,0.6380755123526296,0.19995737909262
0.32414235646682976,0.48461754686841735,0.1604751904015876
0.21173529026477456,0.5182828748964736,0.30654758463169907
0.3051685718956506,0.5414207911383976,0.23625221924274697
0.3101023127484329,0.5677747048608597,0.25767239211242676
0.2854044560116685,0.4852554689405005,0.199851012928832
0.4091052478244919,0.5748767625030143,0.1657715146785224
0.24767185993197727,0.46885545380941895,0.2211835938774417
0.2252420122778387,0.44434049716953555,0.21909848489169687
0.16713036101507875,0.3948020587211444,0.22767169770606563
0.1587375042104507,0.3935307503087195,0.2347932460982688
0.1888930094554431,0.3573496359674805,0.16845662651203738
0.47067475230736167,0.585414380884068,0.11473962857670639
0.2775146090195065,0.7382491184156716,0.46073450939616517
0.3128472682168505,0.21668366742555786,-0.09616360079129263
0.31064677614615527,0.35773782547707833,0.04709104933092306
0.33217693669438625,0.5769768557242313,0.24479991902984505
0.32205772400697424,0.5569740533022614,0.2349163292952871
0.44128615664890763,0.6940430167147161,0.2527568600658085
0.4553305513693269,0.686840821626926,0.23151027025759907
0.34341209197917905,0.7613918191134893,0.41797972713431025
0.3114308291602077,0.7143611826588957,0.402930353498688
0.3836053600528155,0.8400528070798683,0.4564474470270528
0.3798946960259161,0.4743407701818762,0.09444607415596012
0.270644767800711,0.5862693853092643,0.3156246175085533
0.25343273689914864,0.6176915272073941,0.36425879030824543
0.3141805748480074,0.5368976990426241,0.2227171241946167
0.2863084041477344,0.5447348540692176,0.2584264499214832
0.38741047598222567,0.6681293826816105,0.2807189066993848
0.3357145023418652,0.5598884884986555,0.2241739861567903
0.39569698604853304,0.6097063354297615,0.21400934938122845
0.39227647087199136,0.4536765732235676,0.061400102351576225
0.3009502458585839,0.6594454902023384,0.35849524434375457
0.3205161791649893,0.6781864251603488,0.35767024599535946
0.37167107933585597,0.4497980799285499,0.07812700059269395
0.3057998323155902,0.6132986495179574,0.3074988172023672
0.3367165589389748,0.4680348064502591,0.1313182475112843
0.22987237897435517,0.4976990867743659,0.2678267078000107
0.21709377546207714,0.44419856902422467,0.22710479356214752
0.27187860519440615,0.4834982873291829,0.21161968213477672
0.2107710759486963,0.47959239904400386,0.2688213230953076
0.24767108545725983,0.5967408234113989,0.3490697379541391
0.2061384106808268,0.6420658374067942,0.4359274267259674
0.2568507895192095,0.5087527031363415,0.251901913617132
0.3279965703550331,0.5196971078448005,0.1917005374897674
0.35540974659698343,0.6316195465507227,0.2762097999537393
0.3415000412237118,0.6146275443240665,0.2731275031003547
0.47034839558440195,0.6639150685812205,0.19356667299681857
0.3477092821502106,0.7331667955481646,0.385457513397954
0.2762060116633267,0.3391651035866203,0.06295909192329358
0.29580746459071977,0.41017109235282806,0.11436362776210829
0.27891768445375326,0.5081548439267328,0.22923715947297957
0.33438740458401744,0.7063673227279716,0.3719799181439542
0.26996566233621183,0.6087790928438537,0.33881343050764184
0.264531762010295,0.4535441911371433,0.1890124291268483
0.3641543172725015,0.6633846614646802,0.2992303441921787
0.29788271459535054,0.4708996937945532,0.17301697919920267
0.36728684811815815,0.41645176552671315,0.049164917408555
0.29292646357316765,0.4663876057917243,0.17346114221855663
0.3244955896570743,0.5950480013744974,0.2705524117174231
0.5605458011511109,0.8282895768624182,0.26774377571130736
0.23898835246705977,0.4734210032536274,0.23443265078656764
0.19745748529613688,0.4347797596711572,0.2373222743750203
0.20504914497517998,0.4132596246142276,0.20821047963904762
0.3403922070058558,0.6063177249578051,0.2659255179519493
0.2787926809733402,0.5208383625424564,0.2420456815691162
0.18691184078451276,0.4321436865717308,0.24523184578721804
0.36839587151589215,0.4794058193647152,0.11100994784882307
0.30231588582138397,0.487450516751954,0.18513463093057003
0.23936773976188172,0.37988569672159134,0.14051795695970962
0.3491081911276214,0.6023507520519505,0.2532425609243291
0.31723910409461503,0.5024225159345038,0.1851834118398888
0.35422059829003727,0.5511438441770772,0.1969232458870399
0.2887627567579128,0.5273779091502067,0.23861515239229386
0.31632109829730093,0.517560728689336,0.20123963039203507
0.3397524996711185,0.6457908863733955,0.30603838670227707
0.3549745061824642,0.5339261463791889,0.17895164019672472
0.2603855741559297,0.4618178089489044,0.20143223479297467
0.26766997931833086,0.5507758887085822,0.2831059093902513
0.406514408708954,0.5888991372263811,0.1823847285174271
0.3296849207717879,0.5663643338161153,0.23667941304432738
0.4202188633325897,0.6222115815786154,0.20199271824602577
0.3613140253390699,0.5989816103268583,0.23766758498778834
0.33156025874975104,0.5549724588381973,0.2234122000884463
0.31214191714857886,0.5698616983456233,0.2577197811970444
0.4102610936560487,0.6252837177148521,0.21502262405880346
0.3243242062497978,0.5126168804611602,0.18829267421136237
0.17584110267732705,0.5343128072895548,0.3584717046122277
0.22659495584001296,0.5180872807109953,0.2914923248709823
0.2521015539943901,0.5748087660718001,0.32270721207741
0.2984820101678319,0.5785115963246836,0.28002958615685175
0.3848213486902733,0.5472581403397425,0.16243679164946923
0.3635515399407494,0.5384026721081672,0.17485113216741777
0.3723031030564268,0.7078558076858399,0.3355527046294131
0.23204652305960216,0.39906738204861,0.16702085898900781
0.369839281956813,0.62908886691175,0.25924958495493705
0.389554212860496,0.673797346837063,0.28424313397656703
0.41890784484933286,0.7672789756966308,0.348371130847298
0.4621662273740998,0.7281374300172,0.2659712026431002
0.5463258833750957,0.7426730395883575,0.19634715621326182
0.31437718175757173,0.48269825310694126,0.16832107134936952
0.2951075679289701,0.5598559261792395,0.26474835825026943
0.260857345233195,0.525925770912416,0.265068425679221
0.3135579839364708,0.5384576039154723,0.22489961997900149
0.3200374147251964,0.5476841009262992,0.22764668620110273
0.3243145709512215,0.5577764789517049,0.2334619080004834
0.29716620554215584,0.4961339090119509,0.1989677034697951
0.31354278488375953,0.5056817187518825,0.19213893386812297
0.28613877056810216,0.5595610734306136,0.2734223028625114
0.33409536209990687,0.6098092236451407,0.2757138615452338
0.26888640180590523,0.5856846353933094,0.31679823358740417
0.2830595951012773,0.47372058539121237,0.19066099028993505
0.38187914064281586,0.48958984369617514,0.10771070305335928
0.3038181651708637,0.5355066653256474,0.2316885001547837
0.26658720986046713,0.558923693420672,0.2923364835602049
0.35069767718476647,0.5426702526629921,0.1919725754782256
0.2978559682455601,0.5248639234008892,0.22700795515532907
0.30907403317305426,0.4787538722571136,0.16967983908405931
0.296081787428994,0.5387474634241238,0.24266567599512984
0.3452293427341199,0.6208232308562223,0.27559388812210234
0.34704203974311265,0.6191072707583911,0.27206523101527846
0.3727838256876068,0.5558309984102672,0.18304717272266036
0.31914782151648685,0.5628360984461105,0.24368827692962364
0.2340137037625048,0.4690980228026467,0.23508431904014188
0.24708227870905877,0.4659166621922975,0.21883438348323872
0.31421781042040203,0.4513782244342757,0.1371604140138737
0.32448347761232726,0.6003807347865376,0.2758972571742104
0.3060886697819308,0.5317163473173165,0.22562767753538576
0.30684539832992996,0.6268763034926651,0.32003090516273514
0.35152436212887983,0.43654424044824913,0.0850198783193693
0.25106477268320593,0.6186372179741484,0.36757244529094246
0.19751860117074083,0.5101545658632985,0.3126359646925577
0.22239062313950356,0.5353394234919713,0.31294880035246775
0.3366752142386224,0.5004120247965423,0.16373681055791994
0.34732321876891037,0.5224953553882183,0.17517213661930797
0.2602774368211841,0.44672563401296206,0.18644819719177796
0.29085049283720965,0.44363826920923366,0.152787776372024
0.26493395188435404,0.49862884128976404,0.23369488940541
0.302408471209001,0.5512914220360653,0.2488829508270643
0.2980712828387281,0.48504448442518394,0.18697320158645586
0.299745165539605,0.5215396265360783,0.22179446099647332
0.319350603717338,0.47018115453381104,0.15083055081647306
0.32977665044109816,0.5716727399259437,0.24189608948484553
0.3611926633732039,0.6162498963049577,0.25505723293175386
0.30057287142074335,0.6234259615186782,0.3228530900979349
0.36816201287739825,0.5045294837977038,0.13636747092030554
0.3263339190835551,0.5840463035280656,0.25771238444451056
0.37987941860500923,0.5663525239665121,0.1864731053615029
0.28686387190591933,0.460296315277509,0.1734324433715897
0.3318304352993852,0.6039641582296665,0.2721337229302813
0.29179960202648025,0.3716005961431062,0.07980099411662595
0.3014620963286539,0.3984613901895054,0.09699929386085149
0.2648861138177466,0.6857721479231249,0.4208860341053783
0.30426779363318707,0.5752906912034395,0.2710228975702524
0.31231831952536504,0.5030245935579772,0.1907062740326122
0.30002195067563375,0.6616770431488594,0.3616550924732257
0.1531117943369483,0.48475647673838257,0.3316446824014343
0.17518799801956736,0.4517913436564561,0.27660334563688876
0.31340599400814717,0.5162498567147275,0.20284386270658028
0.2550081113004465,0.4710245847714937,0.21601647347104724
0.2690150948080715,0.5052675818145452,0.23625248700647372
0.33214491258506207,0.4308653776761884,0.09872046509112631
0.25486744719503157,0.49494078185998397,0.2400733346649524
0.2435021992861686,0.4672522269336152,0.2237500276474466
0.2160957975375346,0.4566986522274056,0.24060285468987097
0.25613629174788394,0.5937047293571336,0.33756843760924965
0.2622284242462855,0.5637836067332485,0.30155518248696295
0.2539451924637961,0.5322090941076456,0.2782639016438495
0.2751167741788575,0.40604022486587316,0.13092345068701566
0.21047908986353003,0.474919801876492,0.264440712012962
0.22908504381276895,0.5148266261172372,0.2857415823044682
0.20369610190772675,0.4433170381227616,0.23962093621503483
0.22019257392850727,0.5162215937967357,0.29602901986822844
0.35986767178069673,0.5716354724368917,0.211767800656195
0.28019792663408977,0.4790964770492252,0.19889855041513543
0.23622925778003312,0.46810212253244216,0.23187286475240904
0.34044186338138555,0.5460272713341565,0.20558540795277097
0.26848661629879084,0.5620922503019252,0.2936056340031344
0.31932635044281427,0.5852699368271355,0.2659435863843212
0.2393859411706682,0.5044651369072841,0.2650791957366159
0.3534703269786207,0.6455769398433463,0.2921066128647256
0.35228700433093846,0.5907626378092184,0.23847563347828
0.26479482038867674,0.5031899438704301,0.2383951234817534
0.3732727427177502,0.4516756406769246,0.07840289795917443
0.34744172037267373,0.5366819089535484,0.18924018858087466
0.2875215485646299,0.49053755412285577,0.20301600555822585
0.321698372521088,0.6268374511107869,0.3051390785896989
0.25863231097376227,0.5404685856909249,0.28183627471716266
0.2748682446277766,0.44779222552191533,0.17292398089413874
0.2825168692815098,0.46786936829792936,0.18535249901641954
0.28456603999774543,0.5626843340012017,0.2781182940034562
0.32625692331389755,0.6601892097128238,0.33393228639892625
0.2147697535825746,0.4138855587143584,0.19911580513178379
0.22182369946936029,0.4756812931862376,0.25385759371687733
0.33844651007068954,0.5456229645623641,0.2071764544916746
0.321322227496169,0.5609519522786568,0.23962972478248779
0.2963083462527927,0.46982030449018214,0.17351195823738946
0.29858622394907025,0.4966288552657305,0.19804263131666022
0.2843371335180796,0.4658751743269892,0.18153804080890962
0.3195902082769547,0.6025491436461652,0.28295893536921046
0.37394973336724174,0.6554284101104706,0.28147867674322885
0.3535082519228086,0.4775631437596423,0.12405489183683371
0.23951585856275895,0.5938627568669019,0.354346898304143
0.2547255891065014,0.4891447625074261,0.23441917340092472
0.32888422655810273,0.5620023377424663,0.2331181111843636
0.2190004310899947,0.38307700114770615,0.16407657005771145
0.42941633007873736,0.7709982230984481,0.34158189301971076
0.41696809300129983,0.43244057947034614,0.01547248646904631
0.24781899530600207,0.5635342433084735,0.3157152480024714
0.22898180755084013,0.5948992537420409,0.36591744619120076
0.27426649564324224,0.5320270817009272,0.2577605860576849
0.33473765549605716,0.6142247533483514,0.2794870978522942
0.2329513475218127,0.5512622801033006,0.3183109325814879
0.30136766385898933,0.6544095202728502,0.3530418564138608
0.26119805382145855,0.43800302652946904,0.1768049727080105
0.2860701162145715,0.4286114816674077,0.1425413654528362
0.2398983296340926,0.49221439169376785,0.2523160620596753
0.2506865102637588,0.47920140739601697,0.22851489713225814
0.2876119811988218,0.5724902838419689,0.28487830264314706
0.25120364377830756,0.5281025089827566,0.276898865204449
0.3836618381927494,0.5062669332263638,0.12260509503361444
0.2513312312763197,0.5621400764063725,0.31080884513005286
0.33455406668294585,0.4847241209466644,0.15017005426371854
0.2097622313114852,0.4721434984968884,0.2623812671854032
0.27228807298960805,0.45262847854281985,0.1803404055532118
0.23242847895222546,0.48712436524839786,0.2546958862961724
0.37199366049645416,0.7385116153023144,0.3665179548058602
0.3835266497637242,0.5282148862189339,0.14468823645520967
0.24338423324797506,0.48809994824829406,0.244715715000319
0.3284388449659007,0.4853014714369749,0.15686262647107418
0.29493331760889163,0.3836270474088586,0.08869372979996698
0.2821839136753026,0.3315550883378975,0.049371174662594886
0.28673789921322035,0.33720162161708955,0.050463722403869204
0.2734787428017532,0.3894842268761228,0.11600548407436956
0.28197907802317385,0.48336203764611374,0.2013829596229399
0.3559554580620329,0.6008324401656772,0.24487698210364428
0.2951383173728435,0.5688066358950199,0.2736683185221764
0.27344070749199206,0.511237363704445,0.23779665621245288
0.42592896319870016,0.5654890542872976,0.1395600910885974
0.422192987119199,0.6972011259903854,0.2750081388711864
0.4350274861766967,0.7005055485360209,0.2654780623593242
0.3413196672918403,0.6713379172414146,0.33001824994957424
0.22497376447417763,0.3406853168944136,0.11571155242023598
0.37416569608854067,0.7385693606394482,0.36440366455090756
0.3186264361782509,0.4847010614762169,0.16607462529796596
0.3669006446783263,0.5313598634805355,0.16445921880220926
0.34238133509170693,0.4376371988342924,0.09525586374258549
0.29231427801872023,0.5901070219718084,0.2977927439530882
0.24408279081897866,0.4849586083720658,0.24087581755308712
0.4444766196551621,0.46320868499311824,0.018732065337956127
0.47796451404239826,0.5341754102567394,0.056210896214341166
0.21972811258267252,0.26291520200494267,0.04318708942227015
0.2613855954359644,0.5783129103004692,0.31692731486450476
0.26378929929891426,0.5799503650603819,0.31616106576146763
0.46874996761165416,0.5495287122213688,0.08077874460971463
0.19055717047543325,0.4314903836428532,0.24093321316741995
0.22714773970769542,0.5266669263418329,0.29951918663413746
0.21353504426829023,0.5094323794313155,0.29589733516302524
0.2265002744318661,0.4751771671883084,0.24867689275644228
0.27899904809633197,0.3882842807541539,0.10928523265782192
0.23011198909592132,0.42265364647927917,0.19254165738335785
0.20699865404166368,0.4155218176087175,0.2085231635670538
0.2649489384124932,0.4868682612378871,0.22191932282539395
0.21710444806545373,0.4477770430397414,0.2306725949742877
0.3592454910153997,0.5650417231756005,0.20579623216020082
0.3135899153619796,0.5198603316580479,0.2062704162960683
0.3510015884794012,0.5207709891362593,0.16976940065685808
0.2773994456001274,0.5970998637591413,0.31970041815901384
0.3627697533841122,0.6198919336463189,0.2571221802622067
0.2646641581269819,0.5040170901877509,0.23935293206076896
0.33136782928742625,0.5597803435147068,0.2284125142272806
0.33136652757088775,0.5799407729224662,0.2485742453515784
0.2099960564162182,0.48804290429520053,0.2780468478789823
0.31554770668616383,0.5535030423900703,0.23795533570390648
0.2630687744927193,0.6029493861109972,0.33988061161827793
0.2705537110050446,0.6499155165593468,0.37936180555430216
0.26454138731530114,0.5367361894794229,0.2721948021641218
0.2939516712170119,0.5443400241507479,0.250388352933736
0.2636240086798531,0.42599239180359905,0.16236838312374596
0.1500133482772822,0.36412651451185796,0.21411316623457577
0.31258163769517333,0.5096576678590348,0.19707603016386144
0.33712835096724564,0.5786394877471063,0.24151113677986064
0.40047748538188394,0.7361419760197828,0.3356644906378989
0.3241529330939866,0.5425884640301186,0.21843553093613205
0.31615709900107797,0.5527261642074963,0.23656906520641835
0.35065314855343604,0.5948642990390833,0.2442111504856473
0.35481796099187696,0.5291186534307751,0.17430069243889817
0.28055241685918936,0.6994793978143116,0.4189269809551222
0.25528070252341517,0.4513463013280472,0.19606559880463204
0.196924857224401,0.44421016262216323,0.24728530539776222
0.3810821693870611,0.5759818109713867,0.1948996415843256
0.20134742395989294,0.5149385953436334,0.3135911713837405
0.24178437556693283,0.5300751890174658,0.2882908134505329
0.24692086995029694,0.44605766492553167,0.19913679497523473
0.2813222832597376,0.6179243947616019,0.33660211150186425
0.2957231599969627,0.6598303540127468,0.3641071940157841
0.30330009532790286,0.6337761946221585,0.33047609929425564
0.3454013815313064,0.5982010095557403,0.2527996280244339
0.31787074535602633,0.4204607491141942,0.10259000375816785
0.2533949443611499,0.5401472814860613,0.2867523371249114
0.2894149841463126,0.5849735306429606,0.29555854649664803
0.28217884541098043,0.3829170283260226,0.10073818291504216
0.30680227503593666,0.7493358410538926,0.44253356601795596
0.3101748817879723,0.570415811203958,0.2602409294159857
0.44723247066109884,0.630743395741427,0.18351092508032818
0.22764848337539087,0.40907223483616684,0.18142375146077597
0.33838499374786035,0.5268325714420726,0.18844757769421228
0.24415639298062564,0.5407186711707983,0.29656227819017267
0.326872470815719,0.5788749153766715,0.25200244456095244
0.30989273696785724,0.4732399784057937,0.16334724143793644
0.2621179256364303,0.4733835051709228,0.2112655795344925
0.27447346800427613,0.6809524075986122,0.40647893959433606
0.3606100692773939,0.44303633992731883,0.08242627064992492
0.29342864682801995,0.5196082267503133,0.22617957992229332
0.27884248267644324,0.44102251150243044,0.1621800288259872
0.29246148628439206,0.4383756946844347,0.14591420840004266
0.3103391842964027,0.645557522972061,0.3352183386756583
0.25902509162447285,0.4654543911447398,0.20642929952026695
0.17452842623162218,0.33789583395071354,0.16336740771909136
0.2505985689227573,0.5463024370667284,0.29570386814397115
0.1989069678312512,0.5746034884622657,0.37569652063101455
0.3860397893674612,0.5112893385608291,0.12524954919336795
0.3565584913121275,0.6163035482445481,0.2597450569324206
0.37106386459402374,0.5629017729133646,0.1918379083193409
0.3162759108429685,0.5375106788247302,0.22123476798176173
0.31469421787915275,0.5308095349177641,0.2161153170386113
0.3337418556533229,0.6067998445589168,0.27305798890559385
0.3696220579911697,0.52546457752001,0.15584251952884026
0.3800664320858762,0.7960872790653455,0.4160208469794693
0.36395440977515936,0.5472202065738847,0.18326579679872534
0.3608982263456579,0.48400900356947435,0.12311077722381647
0.3036454003293556,0.5977343705947307,0.29408897026537506
