intercept,beta,effect
0.04833684613426344,0.01758588022715751,-0.030750965907105934
0.04153533512094867,0.051019270934872595,0.009483935813923927
0.04340488712101466,0.012337028373529688,-0.031067858747484974
0.08469614468151195,0.09188369158869676,0.007187546907184816
0.04382714479388953,0.07442065285453502,0.030593508060645487
0.03106418181343077,0.04570221806402704,0.014638036250596273
0.054902445257111694,0.09707191045522903,0.04216946519811734
0.05619376312134559,0.16219636737631285,0.10600260425496727
0.03858401938281768,0.14622032389954218,0.1076363045167245
0.11841946736460941,0.10970956992219447,-0.008709897442414946
0.05528181687382156,0.24729986666546885,0.1920180497916473
0.05952746004272881,0.16331197943539968,0.10378451939267087
0.07228265356719014,0.10992690534170967,0.03764425177451952
0.010699822551856784,0.03508074671832655,0.024380924166469763
0.061570208858247745,0.04498461482728127,-0.016585594030966475
0.06543876486538612,0.08178710524273669,0.01634834037735057
0.08488793566650121,0.09479651947276296,0.00990858380626175
0.08056042739113611,0.16816498992652182,0.0876045625353857
0.05731152234924242,0.060606369035367993,0.00329484668612557
0.045121035319913495,0.12322752736029452,0.07810649204038103
0.05241561906821703,0.06019053355950554,0.007774914491288504
0.021283031064146064,0.017531069985788555,-0.0037519610783575096
0.08803454967327318,0.051702024489444144,-0.03633252518382903
0.040127284638508745,0.019966111042853098,-0.020161173595655647
0.06522619076174041,0.07658015241809163,0.011353961656351219
0.07549051762770446,0.05368572904568382,-0.021804788582020646
0.023550705409951845,0.03859990791725491,0.015049202507303062
0.03520524127412039,0.06705548567843124,0.03185024440431085
0.028791232408660765,0.040956815947325934,0.012165583538665169
0.014172729662621395,0.046676482819877706,0.03250375315725631
0.12236913328069977,0.08296874168173284,-0.03940039159896694
0.10978139494288056,0.13747156521825463,0.02769017027537407
0.04208515098718585,0.08087006809008473,0.038784917102898886
0.043530895556748765,0.08740968221945805,0.043878786662709286
0.14790815466355497,0.22033073990553576,0.07242258524198078
0.03905487875360069,0.09392714639954915,0.05487226764594846
0.07071697341208329,0.10827020442628181,0.037553231014198524
0.12988694318278676,0.15513958012045337,0.025252636937666606
0.03315289708119451,0.05201848679900499,0.01886558971781048
0.019188476260866616,0.023851171869304234,0.004662695608437618
0.014464006706198065,0.009790014480047605,-0.0046739922261504595
0.04876075652795093,0.09156818654439976,0.04280743001644883
0.05189095619206737,0.03867710813897258,-0.013213848053094793
0.23825777859859115,0.05830378817329124,-0.17995399042529991
0.059452082460178954,0.057067922764731965,-0.0023841596954469885
0.12942901018225572,0.2186424760303099,0.08921346584805417
0.1262208023223386,0.12609157906921428,-1.2922325312431093e-4
0.04209398509124458,0.04847459792537595,0.006380612834131369
0.032815977670096586,0.05382654873203215,0.021010571061935567
0.038664497010425014,0.02052431725939349,-0.018140179751031524
0.06814032116068394,0.06677491437582259,-0.001365406784861356
0.14906428043849643,0.1407386982722741,-0.00832558216622234
0.0739638296755332,0.08459274295838458,0.010628913282851385
0.03888548541236035,0.14357625850080996,0.10469077308844961
0.15607243822091968,0.1912450664335359,0.035172628212616214
0.10594749087802072,0.12961904229300886,0.02367155141498814
0.18629997999736003,0.2444658143859165,0.058165834388556464
0.20506980344752787,0.1708763435149077,-0.03419345993262016
0.09489380973444952,0.14701628703877123,0.05212247730432171
0.1367721858998647,0.12903169231652956,-0.007740493583335145
0.07003622078393111,0.11223661410372202,0.042200393319790905
0.3213286547508397,0.3158213619051795,-0.0055072928456602055
0.09292607735693534,0.13518809179521898,0.042262014438283646
0.061913071616459585,0.11660993604066965,0.05469686442421006
0.05459976161717708,0.0642131195325527,0.009613357915375619
0.04076509490233145,0.053857503227147205,0.013092408324815757
0.03493240226304932,0.053351172548341264,0.018418770285291944
0.08385716569163255,0.06440948351166101,-0.019447682179971545
0.03089738640224626,0.05547932143083626,0.02458193502859
0.03810188721390483,0.05616917464951445,0.01806728743560962
0.016609730301280427,0.027002930600695273,0.010393200299414845
0.11487048657544326,0.04971402528609493,-0.06515646128934832
0.18595809545329775,0.17975433465427545,-0.006203760799022295
0.12356693312968657,0.15585494125856997,0.0322880081288834
0.20219560083792731,0.1670010039963416,-0.03519459684158571
0.08036947720303682,0.08255580858765219,0.002186331384615367
0.052786460011514984,0.06148004811631031,0.008693588104795327
0.040753935789260606,0.1061057331537811,0.0653517973645205
0.11620328883427189,0.06399004791322314,-0.052213240921048745
0.03863978827431387,0.06998325492452691,0.03134346665021304
0.021517574468241644,0.006169869612974625,-0.01534770485526702
0.05109046119394265,0.10326102776370497,0.052170566569762315
0.07307543066457806,0.04597814782579902,-0.027097282838779033
0.05098485845540809,0.03917367033652984,-0.011811188118878248
0.07528895996629119,0.03735099756474876,-0.03793796240154243
0.03218953144355689,0.07035564699281788,0.038166115549260984
0.08369252218252314,0.22162640774502518,0.13793388556250202
0.0619453652547182,0.10399438933160923,0.04204902407689103
0.08640310570491908,0.0737189802437319,-0.012684125461187176
0.03056926412090089,0.03139645614357774,8.271920226768543e-4
0.04319876185031209,0.11199644561773334,0.06879768376742125
0.047313386771107184,0.05638257952951861,0.009069192758411428
0.03631205070967614,0.08436509622684346,0.04805304551716732
0.059456018252651795,0.04948720279637638,-0.009968815456275412
0.05163651114386837,0.09657747435345619,0.04494096320958782
0.024909446252833076,0.07141802661146181,0.04650858035862873
0.024986134063381876,0.08010195555974856,0.05511582149636668
0.0406056377906348,0.04623707720776468,0.005631439417129881
0.042229093378513376,0.09264780511006282,0.050418711731549444
0.07869470328845533,0.0585777672156122,-0.020116936072843136
0.015618383925966981,0.05158712887120431,0.03596874494523733
0.019672812001272917,0.05144846237502543,0.03177565037375251
0.044287151679485055,0.06220259308604849,0.017915441406563433
0.14079291257506307,0.20016246493645865,0.05936955236139557
0.049951408320684954,0.10417303755037129,0.05422162922968633
0.03615634651114685,0.07517062531606122,0.03901427880491437
0.025461559640921075,0.07058890328490666,0.04512734364398559
0.08685264104621596,0.14457607309307996,0.057723432046864004
0.04934054946271459,0.055286190953696454,0.005945641490981861
0.05964761601270417,0.016845003831099783,-0.04280261218160439
0.08403292523795368,0.01501552871183404,-0.06901739652611964
0.032116295966338644,0.0627015690768723,0.030585273110533655
0.05157150419939112,0.060258310010406615,0.008686805811015497
0.021276650578061218,0.031685065480799676,0.010408414902738458
0.017923118944583667,0.027537115417380877,0.00961399647279721
0.052593767116503,0.08422469281738289,0.031630925700879886
0.02442859957481167,0.019719394259012295,-0.004709205315799374
0.0399954039668054,0.024773348580156222,-0.015222055386649176
0.03179347018287661,0.04106052453607916,0.009267054353202554
0.06389147650887932,0.07863275079229631,0.014741274283416997
0.08129129760501531,0.1175491183264491,0.036257820721433784
0.035284390728351864,0.1517073817089937,0.11642299098064184
0.039969209793019995,0.12375848086864555,0.08378927107562556
0.05914299762154293,0.030821660717545912,-0.02832133690399702
0.008683482324989382,0.02450395818988808,0.0158204758648987
0.023910812969655828,0.012939839797947179,-0.01097097317170865
0.03392924648290378,0.013632799313046702,-0.020296447169857082
0.033176507773509896,0.02077574263632753,-0.012400765137182367
0.034597608532981244,0.02360189419487337,-0.010995714338107875
0.030632258966056383,0.023836122893283847,-0.006796136072772536
0.0467236293642694,0.03451367129128805,-0.01220995807298135
0.08115341705287525,0.0812343984209245,8.09813680492516e-5
0.04262135255244686,0.10259977891242783,0.05997842635998097
0.04654238766391493,0.2766060355583984,0.23006364789448347
0.060520244158193764,0.15998047325089282,0.09946022909269905
0.05865797952835951,0.15887737862737664,0.10021939909901713
0.12850831542032212,0.0790124562504521,-0.049495859169870024
0.12449392841635007,0.10660417810390208,-0.017889750312447994
0.12453330735454944,0.07546370577218044,-0.049069601582369005
0.04787657583781143,0.08051580205491406,0.03263922621710263
0.15609714969530084,0.09818652205250955,-0.057910627642791285
0.11611489387182505,0.21831884149531935,0.1022039476234943
0.07610662159936375,0.04959750871573221,-0.026509112883631544
0.11158368181791356,0.6244275247857843,0.5128438429678708
0.06416774131586295,0.04576216189421185,-0.018405579421651094
0.08443150267066836,0.22086781522820423,0.13643631255753585
0.03569717037763266,0.0184040446269674,-0.017293125750665262
0.02671599501678217,0.023588582394804675,-0.0031274126219774934
0.05633620611870837,0.08884116696777045,0.03250496084906208
0.018524167569026435,0.04934093185857376,0.030816764289547324
0.029660184891911037,0.03927257415313124,0.009612389261220204
0.03096076930496134,0.05363178893237573,0.022671019627414392
0.05444611030089851,0.05203366942655534,-0.002412440874343176
0.06093750353973824,0.07168775809834187,0.01075025455860363
0.028054951293878794,7.961951189468709e-4,-0.027258756174931925
0.11422485460129735,0.007823095316862675,-0.10640175928443467
0.04559949186452888,0.00746395787499448,-0.0381355339895344
0.04086852905570503,0.01665217618075756,-0.024216352874947472
0.0621132401692799,0.03771255127885967,-0.024400688890420234
0.08436630804220324,0.173954293004446,0.08958798496224277
0.028808918381268908,0.27508908582319513,0.2462801674419262
0.02831017516204757,0.06972279322920345,0.04141261806715588
0.02764906640323929,0.05440677424928191,0.026757707846042623
0.04480120024037033,0.056538934972586094,0.011737734732215767
0.059434625153347354,0.06711446816049918,0.0076798430071518264
0.03739319484444793,0.07787116274061509,0.04047796789616716
0.07745172956145448,0.05429506141276403,-0.023156668148690447
0.051213459120658146,0.03459499312005218,-0.016618466000605965
0.0924181397907131,0.04207434835903075,-0.050343791431682355
0.0602458597795056,0.033810000915964214,-0.026435858863541384
0.0325878034041948,0.0258761344126355,-0.0067116689915593004
0.01965751977699274,0.08948620458749831,0.06982868481050558
0.025691600556174123,0.04795654904398584,0.022264948487811714
0.03440307015908548,0.042422694078410324,0.008019623919324842
0.03555729337705052,0.0574994507593055,0.02194215738225498
0.04487297944218061,0.01979941457051562,-0.025073564871664993
0.04319227532617582,0.05717555636071511,0.013983281034539295
0.0831315173589707,0.0929318607483689,0.009800343389398197
0.08406036168586262,0.10674997856028969,0.022689616874427068
0.07357921468208871,0.0681898676212157,-0.005389347060873004
0.05715207801886285,0.06684752049319545,0.0096954424743326
0.025235273506931725,0.05954656475246687,0.03431129124553514
0.11432440018318557,0.07586823654860003,-0.03845616363458554
0.011121626782252038,0.04968520304643188,0.03856357626417985
0.04232650586244665,0.05483025502991651,0.012503749167469859
0.030528398893348414,0.029006266675721502,-0.001522132217626912
0.1463120390456287,0.30483103877120027,0.15851899972557157
0.10086161005644832,0.10759662309630445,0.00673501303985613
0.06577165398465683,0.1843565038052161,0.11858484982055927
0.03800047708216148,0.029383525842223788,-0.008616951239937689
0.05620081522890003,0.060905109929346724,0.0047042947004466915
0.22547796015664287,0.5470500049353823,0.32157204477873935
0.09046447850399104,0.15496989775502784,0.0645054192510368
0.06567382477184219,0.11212156911776368,0.046447744345921485
0.13514828311078478,0.20336903424783967,0.06822075113705489
0.165115155227347,0.1778525364292778,0.012737381201930825
0.06428055637159874,0.03772506672994875,-0.02655548964164999
0.048978633532974644,0.04471411147760121,-0.004264522055373435
0.022643212913930108,0.02471865170230516,0.0020754387883750516
0.05781869463363788,0.05532115960744271,-0.002497535026195173
0.046958598105534655,0.07354403958474794,0.02658544147921328
0.09521866785380789,0.09580211207865312,5.834442248452282e-4
0.06674257729603203,0.13026941166283743,0.0635268343668054
0.037217989886873915,0.037952981979298625,7.349920924247105e-4
0.05853465221092423,0.03417516157808958,-0.02435949063283465
0.0702287334174104,0.0381147801299941,-0.0321139532874163
0.059696697859628986,0.1523917012416228,0.09269500338199381
0.056059287593065034,0.038666463623510124,-0.01739282396955491
0.06637315778525986,0.07436868024001651,0.007995522454756654
0.10036081174772847,0.1321403100822856,0.031779498334557135
0.018913471203289664,0.06032726295656212,0.04141379175327246
0.027227132913088332,0.06853389589704678,0.04130676298395845
0.06772281464078231,0.08286852312608843,0.015145708485306122
0.04729071976437919,0.10755662886638812,0.06026590910200893
0.04801471264043528,0.0841679039440758,0.036153191303640524
0.017263524276376507,0.04235012421707144,0.025086599940694933
0.05779350942118556,0.17456646553530328,0.11677295611411773
0.05185681902125944,0.015960383843247262,-0.03589643517801218
0.05951150526053233,0.04204574353245375,-0.01746576172807858
0.058971115315067074,0.050532906908751146,-0.008438208406315928
0.06504473083126307,0.06318087005597121,-0.0018638607752918535
0.0596735494795871,0.09985187416831853,0.040178324688731434
0.03948181710871163,0.051647308845284304,0.012165491736572671
0.03199420047995005,0.027956028849617717,-0.004038171630332335
0.04624410493633488,0.06875029479344205,0.022506189857107173
0.06485522047068779,0.06415018475911254,-7.050357115752498e-4
0.06163608399173151,0.10023061352035184,0.03859452952862033
0.030331752932653836,0.03276289537447029,0.002431142441816452
0.047587579110804856,0.03817088134218439,-0.009416697768620468
0.07251889746559893,0.14258264378707114,0.0700637463214722
0.026635099078403803,0.07204668491694025,0.04541158583853644
0.02773000323992877,0.01775349823782665,-0.00997650500210212
0.03639028235686627,0.01364311349931667,-0.0227471688575496
0.010284195510303027,0.02082953710399781,0.010545341593694782
0.01392471772107979,0.006822692150033976,-0.007102025571045814
0.017648621597874115,0.00677077125836748,-0.010877850339506634
0.014832878705260467,0.008659883315392797,-0.00617299538986767
0.043798440120230445,0.007044653211845426,-0.03675378690838502
0.02620185625162851,0.05695818604740437,0.030756329795775864
0.11259156112280694,0.19221503516412103,0.07962347404131409
0.11061001697226806,0.04779649391474413,-0.06281352305752394
0.048536570043773916,0.05452067564524369,0.005984105601469773
0.03640624618340585,0.03262263554348909,-0.0037836106399167582
0.047273849399520326,0.015348953717740624,-0.031924895681779704
0.03367943069947969,0.005209123403386114,-0.02847030729609358
0.025947482051893452,0.003908982123272061,-0.02203849992862139
0.04461288844052112,0.0010510897403929055,-0.04356179870012822
0.024599821939445248,0.0021161269332627556,-0.022483695006182493
0.02257735249864687,0.0020229107341531347,-0.020554441764493735
0.021701673228894422,0.004920413946134817,-0.016781259282759604
0.04574344156374118,0.019844366762018336,-0.025899074801722845
0.04148110363550547,0.012130611994292667,-0.029350491641212804
0.05071871022471551,0.06405292690091359,0.01333421667619808
0.06388092192658308,0.08818729852552988,0.0243063765989468
0.06359753351023137,0.36661142307609773,0.3030138895658664
0.05747817148110338,0.14818989748907402,0.09071172600797064
0.03884838726436804,0.08952068694757438,0.05067229968320634
0.024336705323716023,0.05279884140863063,0.028462136084914606
0.04233525440479647,0.04046172439743489,-0.0018735300073615818
0.048578385473533534,0.08826002060951224,0.03968163513597871
0.04384775379849988,0.027607201896724155,-0.016240551901775726
0.06149097081326044,0.019817713519004004,-0.04167325729425643
0.06438649665289688,0.10316538198617506,0.03877888533327818
0.05170358885537899,0.06099375285249729,0.009290163997118302
0.07916158679968578,0.12858508554868153,0.04942349874899575
0.05571489753549165,0.11102503828105079,0.055310140745559136
0.07456934002015486,0.04513530265292286,-0.029434037367232005
0.029278826712595355,0.02646412436349359,-0.0028147023491017636
0.055952527792655006,0.054386989883632234,-0.0015655379090227725
0.08657741497212446,0.03914880667602651,-0.04742860829609795
0.03418232432876418,0.07482090917082958,0.040638584842065395
0.0261896018255797,0.03913113762380703,0.012941535798227329
0.03711994249333887,0.05951346344756273,0.02239352095422386
0.0961548486708266,0.08752516321660016,-0.008629685454226446
0.049122883322976756,0.04560915270993584,-0.0035137306130409163
0.054983424375526724,0.0920211835265802,0.03703775915105348
0.048863312527859463,0.0307366286586104,-0.018126683869249063
0.05638967316564748,0.049699641524630384,-0.0066900316410171
0.040618585966033786,0.02191314476965072,-0.018705441196383066
0.03799072383449652,0.022319342004468674,-0.015671381830027843
0.08356587337971501,0.13773901114488651,0.054173137765171506
0.06487504592373004,0.15477412641950145,0.0898990804957714
0.06916222642412309,0.16795885648106654,0.09879663005694345
0.037560823994045665,0.06630644044863765,0.028745616454591984
0.046725804466513456,0.05763260132678496,0.010906796860271503
0.04355682777729991,0.11009720266970088,0.06654037489240097
0.04228500077567253,0.12734066510696354,0.08505566433129101
0.060503352614295826,0.05725026676988949,-0.0032530858444063393
0.04104189879840964,0.032357630111749996,-0.00868426868665964
0.06811011801573622,0.08676340988041721,0.018653291864680996
0.09130440091603562,0.05134088995327842,-0.039963510962757194
0.08208886010573851,0.39617572395286305,0.31408686384712453
0.09790037232191569,0.06828407208322443,-0.02961630023869126
0.056847580642488,0.10912509434547765,0.05227751370298965
0.16841530996982426,0.11881155648799355,-0.049603753481830715
0.10125032634957405,0.06546318154491645,-0.0357871448046576
0.04560388720243009,0.1113989604874071,0.06579507328497702
0.08283527871967165,0.13185488445308424,0.04901960573341259
0.06675652231101843,0.03904485326301348,-0.02771166904800495
0.0338761750142488,0.11223232868605913,0.07835615367181034
0.029330906417921302,0.12577749308365976,0.09644658666573847
0.09037461608105504,0.057910071712293176,-0.032464544368761866
0.03236429784572307,0.07784977538913809,0.045485477543415025
0.026660354159086713,0.024296070665873408,-0.0023642834932133053
0.045603687728970305,0.028468696201786225,-0.01713499152718408
0.0538561164606265,0.05719100736040313,0.0033348908997766352
0.07184328255961756,0.09892843774086091,0.027085155181243353
0.07020691582706452,0.050135279724122794,-0.02007163610294173
0.14188198432710533,0.23378261750894502,0.09190063318183969
0.07944752151779208,0.07442250368554273,-0.0050250178322493455
0.03368230370136143,0.05123448246710405,0.017552178765742617
0.07276637434228732,0.028384386167148872,-0.04438198817513844
0.08863044077007182,0.05909854308655987,-0.02953189768351195
0.08914548452522682,0.07154595816833567,-0.017599526356891146
0.08207813821148648,0.12897398806595312,0.04689584985446664
0.22136797022586838,0.11176080178059741,-0.10960716844527096
0.04728976549354115,0.04573784536466498,-0.001551920128876172
0.050975512953275334,0.09349684533537188,0.042521332382096544
0.10422113736111766,0.10029012215537253,-0.003931015205745125
0.041625910175154886,0.12316190842399945,0.08153599824884455
0.11588692748269916,0.07664796408826444,-0.03923896339443472
0.035116804181381536,0.02975589158355785,-0.005360912597823685
0.08733343236986417,0.050706251759008024,-0.036627180610856146
0.05938330477735852,0.132703789501921,0.07332048472456247
0.07253609446527132,0.16123858932353455,0.08870249485826323
0.06243242610737879,0.042537712575192045,-0.019894713532186747
0.039397768517681835,0.06374021537439802,0.02434244685671618
0.0668598059586173,0.13127404985246596,0.06441424389384866
0.10711061802045775,0.117246344334636,0.01013572631417825
0.09588033411481457,0.1328361162601528,0.03695578214533822
0.04329590462911922,0.07732476806457657,0.03402886343545735
0.04921026291540946,0.04296312405246819,-0.006247138862941273
0.08346014992957076,0.06647147354727324,-0.01698867638229752
0.059290793103326085,0.006948599431353085,-0.052342193671973
0.07914002962956886,0.03482381504599771,-0.04431621458357115
0.03310790602348852,0.016677670692955008,-0.016430235330533515
0.08987511955972115,0.027051332148721494,-0.06282378741099966
0.06383452326074249,0.10092863866546684,0.03709411540472435
0.04673938381576134,0.03514546776515008,-0.011593916050611261
0.05605623351672095,0.026894460002849795,-0.029161773513871152
0.05137040881288579,0.06941278253004246,0.018042373717156668
0.06509660945552778,0.15039121022288202,0.08529460076735423
0.08650042159928353,0.060100311037248444,-0.02640011056203509
0.015644945281145396,0.056062700689727595,0.040417755408582196
0.022330514447187595,0.04583456280330273,0.023504048356115137
0.04922159339732821,0.09800695975217097,0.048785366354842756
0.06100772117079584,0.09900847408850035,0.03800075291770451
0.04746407494740398,0.07294871982333184,0.025484644875927866
0.03986515063355703,0.026987150250496198,-0.01287800038306083
0.047251348236714584,0.04945457914763445,0.0022032309109198678
0.03756414530025461,0.053349824647690405,0.015785679347435792
0.06413196700676348,0.07036814927477106,0.006236182268007581
0.0529935274533272,0.0783539522992628,0.0253604248459356
0.03526710085581069,0.04740783154932116,0.012140730693510474
0.12191992381147587,0.06675329132340908,-0.05516663248806679
0.07099127780615015,0.06925935770581637,-0.0017319201003337809
0.030860496295797672,0.05253222567564606,0.02167172937984839
0.028684593563528833,0.027621376726368035,-0.0010632168371607978
0.01569277260830656,0.022858276821582237,0.007165504213275678
0.0763460366978759,0.04812653396962162,-0.028219502728254284
0.028195419052832925,0.01947460358461107,-0.008720815468221853
0.04142886826137216,0.0254134694943166,-0.01601539876705556
0.056690571525683346,0.12917847056691167,0.07248789904122832
0.05480061246870469,0.01655709177538177,-0.03824352069332292
0.036232422699897904,0.07890369788409908,0.04267127518420118
0.08103105382374132,0.07432567449983604,-0.006705379323905275
0.03921621351032502,0.02320527152021262,-0.0160109419901124
0.07350514997448329,0.034468302750670615,-0.039036847223812676
0.03444018041833779,0.04263015289467465,0.008189972476336863
0.06401343428702096,0.045454151079050174,-0.018559283207970782
0.05226798219177919,0.04413437979673221,-0.008133602395046978
0.02730638941703282,0.04490319374228944,0.01759680432525662
0.06374944786398053,0.13657871493030016,0.07282926706631963
0.07108983703372372,0.04143388089291168,-0.02965595614081204
0.03756852372974437,0.12643831871459346,0.0888697949848491
0.05649101628055259,0.05268122123503848,-0.003809795045514111
0.07093235224804582,0.04703187469830109,-0.023900477549744732
0.03935699261150285,0.08740097602038888,0.04804398340888603
0.0480035759481406,0.04293729227266574,-0.005066283675474861
0.057749628942028806,0.08550794178834116,0.027758312846312354
0.04506982468994552,0.04533565690190339,2.658322119578685e-4
0.037356858772765233,0.057772088155362465,0.02041522938259723
0.03785339202322549,0.04422025797257061,0.006366865949345123
0.02093987259509608,0.023308007092273975,0.002368134497177897
0.019816593646741595,0.04881445257555787,0.02899785892881628
0.010325073568364181,0.026669837831228352,0.016344764262864173
0.07351989988902861,0.039802873567502735,-0.03371702632152588
0.09715699877677629,0.1064935895970835,0.009336590820307203
0.07212694919113787,0.11316995482274486,0.041043005631606996
0.14734729967579707,0.22076502784887217,0.0734177281730751
0.06262718278851052,0.06739104316878697,0.004763860380276444
0.0416174982824868,0.07791257305054385,0.036295074768057045
0.041594495342903694,0.05712164658718581,0.015527151244282118
0.06511116433717144,0.07939731411892294,0.014286149781751495
0.06317553302030404,0.12134500916571563,0.05816947614541158
0.07127357380987316,0.13617652176999498,0.06490294796012182
0.0667596661321382,0.11489312701064124,0.04813346087850304
0.08310666488708152,0.08912799996052466,0.006021335073443143
0.11926841499459015,0.10588204749822444,-0.013386367496365709
0.06825151166063943,0.11999286242451143,0.051741350763872
0.0305062173482434,0.07406627873526077,0.04356006138701737
0.041953420799963205,0.035159920930039654,-0.006793499869923551
0.023305272294587592,0.03413467994738972,0.010829407652802131
0.05048106843490916,0.040063272581328864,-0.010417795853580297
0.10441333979486912,0.11833100660118073,0.01391766680631161
0.08389386426596067,0.14293884757456748,0.059044983308606816
0.09682839337038061,0.059483619316204994,-0.03734477405417562
0.05497151889451501,0.28274184637723127,0.22777032748271625
0.08297807404340873,0.36754982972193817,0.28457175567852944
0.10651560822410555,0.28376997263440334,0.1772543644102978
0.07506053450535816,0.13022128030433514,0.05516074579897698
0.09746038116934636,0.11726100058698834,0.019800619417641982
0.07285020689298335,0.13652906204261658,0.06367885514963323
0.15583214619130045,0.255714208212003,0.09988206202070257
0.21689649856033072,0.1633077830635374,-0.05358871549679331
0.15740411048737815,0.1878351101934777,0.030430999706099554
0.06720647696952108,0.06301955259025561,-0.004186924379265461
0.06785366139701764,0.0484237864459795,-0.019429874951038137
0.0038878264128245545,0.007672589725747748,0.0037847633129231934
0.003474968279129051,0.0014179702905190606,-0.0020569979886099904
0.016157677849433463,0.003935458441078219,-0.012222219408355245
0.021800752155777477,0.005047359302448212,-0.016753392853329267
0.015529766296598736,0.022482602458291822,0.0069528361616930864
0.06400561344604051,0.06358769572534387,-4.17917720696645e-4
0.03737150709411984,0.07811641794853526,0.040744910854415416
0.06722810884346274,0.12895654162763548,0.06172843278417274
0.04308487756916063,0.085662615549379,0.04257773798021837
0.06906680753911824,0.055018764329335924,-0.01404804320978232
0.04076403303827236,0.017671162029071423,-0.02309287100920094
0.04968889591239373,0.04034961343982464,-0.009339282472569085
0.055374227881222766,0.04670889690553843,-0.008665330975684338
0.0743744365373036,0.13196484272902376,0.05759040619172015
0.04759468960161398,0.05345019375405258,0.005855504152438594
0.03039052125588322,0.09958068578034142,0.0691901645244582
0.03641005358774757,0.16801067797583977,0.1316006243880922
0.04354972947294639,0.2951433775339442,0.2515936480609978
0.012734669887515161,0.014049986999055056,0.0013153171115398953
0.0576421806521104,0.02288461520780001,-0.03475756544431039
